country,trait,direct_correlation,indirect_correlation,same_correlation
Uruguay,extraordinary,0.021279897320155637,0.23682047575514142,True
Uruguay,reserved,0.08006892020735493,0.03060993925252976,True
Uruguay,precise,-0.26594166801055036,0.030573078593888265,False
Uruguay,bizarre,-0.3333672609635755,-0.24022475712660724,True
Uruguay,logical,-0.6164390243754968,-0.1478466779898653,True
Uruguay,orderly,-1.255385657327738,0.009058657834827396,False
Uruguay,deep,-0.574304129733855,-0.1930002733188165,True
Uruguay,youthful,-0.015336184045416652,0.03212348547033613,False
Uruguay,ordinary,-0.4474001710568004,0.12231581449505186,False
Uruguay,messy,-0.6569808182134157,-0.32540626980163967,True
Uruguay,organized,-0.05163428287887617,-0.05958739714218635,True
Uruguay,short,0.003832001388105358,-0.1547773820515558,False
Uruguay,challenging,-0.004004550966334248,-0.24830653553192963,True
Uruguay,innovative,0.2300824141068356,-0.025650734754628212,False
Uruguay,sober,0.17806080730782695,-0.14711831507748485,False
Uruguay,mystical,-1.3660794976508226,0.0808388181207487,False
Uruguay,elegant,0.5193225452030438,0.0687810282488438,True
Uruguay,balanced,-0.7681577407944319,-0.1725153948103928,True
Uruguay,enthusiastic,0.7556851409841349,0.02963991413953804,True
Uruguay,conventional,0.2824820140184278,-0.017660395245717633,False
Uruguay,sympathetic,0.6221839376408657,0.01950273223953678,True
Uruguay,pure,-1.1856546167197348,-0.04095633269872682,True
Uruguay,steady,-0.7618304895202992,-0.2617049603149348,True
Uruguay,greedy,-1.2239898044998727,-0.04775990810387943,True
Uruguay,conservative,0.41943772388728817,-0.1915053841231511,False
Uruguay,petty,-1.1715436114460038,-0.13259048096497464,True
Uruguay,experimental,0.06425858292178195,-0.11977271618846515,False
Uruguay,mechanical,-0.888999705015267,-0.07873404673558841,True
Uruguay,slow,-0.20238244430708568,-0.27130356183815324,True
Uruguay,lyrical,0.008675690480189652,-0.05343853635456663,False
Uruguay,outspoken,-0.16623924818227953,0.042659481815407956,False
Uruguay,slim,0.07831797024744667,-0.17628455004812266,False
Uruguay,physical,-0.6086799011637668,-0.29348388582359136,True
Uruguay,foolish,-1.5023582770244583,0.14725555979984514,False
Uruguay,reactive,-0.44537411634918644,-0.05158188976022087,True
Uruguay,leader,-0.7808147851309457,-0.0525664423387396,True
Uruguay,lazy,-0.6596922195001812,-0.19480107067943872,True
Uruguay,efficient,-0.6942730069012246,-0.0694143421085996,True
Uruguay,formal,-0.0865406524198686,-0.23162938501442412,True
Uruguay,destructive,-2.1873176634420357,0.03814549680320805,False
Uruguay,friendly,0.8198323014918977,-0.19875256126418753,False
Uruguay,unpredictable,-0.9458366222178758,-0.2507791848501621,True
Uruguay,confidential,-0.3419253861844662,-0.11682725431523551,True
Uruguay,abrupt,0.02806465107072335,-0.22567591087386737,False
Uruguay,smooth,0.13929580782393663,-0.3216178781130493,False
Uruguay,stiff,-0.21579091644244108,-0.1765690517239228,True
Uruguay,profound,-0.13208010886388807,-0.11534644668004534,True
Uruguay,helpful,-0.09380741691802968,-0.15204290595939518,True
Uruguay,sporting,0.8376334778539589,-0.35867614740728937,False
Uruguay,directed,-0.35237284802188634,0.025351255348040606,False
Uruguay,dedicated,-0.6881709929851597,-0.11662482737468115,True
Uruguay,responsible,-0.49256270634933214,-0.012860843011857546,True
Uruguay,ripped,-1.161446236283301,-0.28284737540596666,True
Uruguay,tough,-0.25896589593086283,-0.2832348036892893,True
Uruguay,curious,0.014129878956622623,-0.0032010432506391104,False
Uruguay,brutal,-0.9693491868648337,-0.24011679974412967,True
Uruguay,busy,-0.9956440554786999,-0.03543083662371602,True
Uruguay,questioning,-0.5848281127231163,0.039029127252069876,False
Uruguay,confident,-0.046754149369558,0.04453440248551416,False
Uruguay,towering,-1.2203565513087322,-0.1920404918492111,True
Uruguay,progressive,0.1648668559617585,-0.10968659806897395,False
Uruguay,capable,-0.5526809021758449,-0.08554684729799286,True
Uruguay,realistic,0.28753590658098327,0.010446766295183594,True
Uruguay,desperate,-0.7958087595953458,0.032990187874719794,False
Uruguay,unreliable,0.6467265786699321,-0.12150288972525435,False
Uruguay,vague,0.15104065709505263,-0.3313221565933097,False
Uruguay,peaceful,-1.5638526670922148,0.00534683054336206,False
Uruguay,stable,-0.16874989579853047,-0.059890309995197274,True
Uruguay,patriotic,0.7248072241126756,-0.0050752627956244505,False
Uruguay,neat,-0.34233465286110865,-0.2922257756157232,True
Uruguay,aggressive,-1.381260190583787,-0.1385378424297955,True
Uruguay,cute,0.1116474984661532,-0.2670510574576422,False
Uruguay,accessible,-0.5707540050538106,-0.18412215940908483,True
Uruguay,coarse,-0.4348701105541951,-0.20154548410262033,True
Uruguay,sarcastic,-0.12121136379732443,-0.21833078694461702,True
Uruguay,scholarly,-0.9262537137465566,0.004794820645476806,False
Uruguay,arbitrary,0.48326109444343823,-0.05881987862342567,False
Uruguay,dominating,-1.008212113245384,-0.12318709769657653,True
Uruguay,frightening,-2.268817492872788,0.035828845871553716,False
Uruguay,ruined,-0.7656986524530439,0.2367678224271571,False
Uruguay,constant,-0.3736055661755388,-0.16633010991950317,True
Uruguay,active,-0.3399138650053656,-0.011679733829303944,True
Uruguay,weak,-1.040003847071389,0.08725132745671703,False
Uruguay,sweet,-0.008494513848641309,-0.2048975693641807,True
Uruguay,tiny,-0.7542809812964166,-0.08939204050567374,True
Uruguay,difficult,0.5102793613633776,-0.00997568714596304,False
Uruguay,retiring,0.1586348795314547,-0.003819949158908212,False
Uruguay,angry,-1.5016710068167685,0.022343302982835142,False
Uruguay,private,-0.3706992906101948,-0.23032084087135543,True
Uruguay,dry,-0.2568470232531448,-0.11835834989875749,True
Uruguay,objective,0.29251103391212335,-0.018279442874329387,False
Uruguay,crazy,-1.032365939483187,-0.11947269409171557,True
Uruguay,erratic,0.2992103125128985,-0.09442184260666879,False
Uruguay,wise,-1.3866315279981392,0.033690476382769945,False
Uruguay,cheerful,-0.022919823190095195,0.10260186302605279,False
Uruguay,transparent,-0.8514484935813724,-0.11643905538560473,True
Uruguay,solid,-1.8698929351051703,-0.3361994975164263,True
Uruguay,clever,-1.2904509465212404,-0.0007451053424203804,True
Uruguay,sophisticated,0.2959777736834379,-0.11130146388839736,False
Uruguay,subjective,0.30367636081182753,-0.0453940200802669,False
Uruguay,reliable,-0.15252799389081975,-0.3412032583518046,True
Uruguay,stern,-1.1457240274352987,0.05621279193987983,False
Uruguay,quiet,-0.8779515024666952,-0.16295019552607454,True
Uruguay,dramatic,-0.10768068812014131,-0.06858963612956316,True
Uruguay,blunt,-0.17067660291087966,-0.30778091411678943,True
Uruguay,masculine,0.7352073292119743,-0.281298137941747,False
Uruguay,arrogant,-0.5983330700459771,-0.15122179094154475,True
Uruguay,fat,-1.137306937673009,-0.2326466112620466,True
Uruguay,rational,-1.175836238028809,0.022141192130102273,False
Uruguay,ridiculous,-0.7626040097344526,-0.254911873262895,True
Uruguay,calm,-0.19514577864734392,0.07749068141507136,False
Uruguay,maternal,0.7172621092753942,0.16707419423055758,True
Uruguay,negative,0.0802058811084871,-0.039906661072752536,False
Uruguay,impressive,0.43142756356166023,-0.31232814842617407,False
Uruguay,generous,-0.31385162352016216,-0.14375802506317112,True
Uruguay,cruel,-1.0634540139147963,0.05321218751089141,False
Uruguay,dull,-0.3709568742876554,-0.0950869213608951,True
Uruguay,passionate,-0.17087976981090952,0.22300540756037854,False
Uruguay,vulnerable,-1.0162118191466014,-0.069526789622874,True
Uruguay,modern,0.041433610098083815,-0.08629287811493246,False
Uruguay,tall,-0.23583097526365246,-0.25532385735940105,True
Uruguay,driving,0.11469901925311717,-0.17139338848065147,False
Uruguay,dependent,-0.4612529413734661,-0.06490391513473472,True
Uruguay,aspiring,-0.06354266268180253,0.05240006649747333,False
Uruguay,religious,-0.39633347916788814,0.040048902416758875,False
Uruguay,protective,-1.1528102598985115,-0.31959234119150204,True
Uruguay,sensual,-0.005599713460393272,0.012380433040373718,False
Uruguay,kind,-1.139962619965117,-0.00840623517178491,True
Uruguay,charming,0.3128163063969309,-0.1170306438674628,False
Uruguay,healthy,0.23315710139076204,0.025933245947396235,True
Uruguay,exciting,-0.4905025993712077,-0.14551047472976897,True
Uruguay,clean,-0.5477902188039798,-0.2737074398836702,True
Uruguay,fair,-0.301071030820549,-0.18368877273322268,True
Uruguay,complaining,-0.43088006255185346,-0.008622366421602969,True
Uruguay,obvious,-0.03794897616114531,-0.26641356320065607,True
Uruguay,colorful,0.663853780360206,-0.20856220806977818,False
Uruguay,skinny,-0.008008588050710879,-0.24246888871109987,True
Uruguay,relaxed,0.006479124298362242,-0.12280607932474195,False
Uruguay,miserable,-0.8226290540062052,-0.04994781802045257,True
Uruguay,suspicious,0.38256704240467804,0.06347515915519707,True
Uruguay,ignorant,-0.6758069092200999,0.09542360215440947,False
Uruguay,original,0.045060200531155746,-0.12734463316371486,False
Uruguay,shallow,-0.28646015523025103,-0.18687658866626042,True
Uruguay,warm,-0.14628955396154197,-0.12345964310668539,True
Uruguay,insulting,0.19873659479116565,-0.08531972267180614,False
Uruguay,regimental,0.17933220134074504,-0.15192689255386688,False
Uruguay,mistaken,-0.7323978346898042,0.18935205763720608,False
Uruguay,open,-0.09851723975046145,-0.27088649546141336,True
Uruguay,firm,-0.28679861042504884,-0.27191568805173283,True
Uruguay,proud,-0.47785559896279256,0.001133787286089553,False
Uruguay,odd,-0.5289966056918488,-0.11456737298208726,True
Uruguay,romantic,0.604246726437435,0.013085584820588091,True
Uruguay,upright,-1.0701821562509912,-0.16581992336761373,True
Uruguay,thorough,-1.2253809535071294,-0.18311081226398052,True
Uruguay,fiery,-0.24182087631134516,-0.17933070954747934,True
Uruguay,confused,0.047435393170326336,0.04838298881977378,True
Uruguay,paranoid,-0.804092524509528,-0.1253429928751734,True
Uruguay,energetic,-0.363901364053681,0.06073405131770954,False
Uruguay,heroic,-0.3057112343696181,-0.05910751834439975,True
Uruguay,cerebral,0.03400521848489438,0.016696030618020677,True
Uruguay,liberal,0.4179796576199202,-0.08642938215652433,False
Uruguay,moderate,0.16245523412540905,-0.13112940587384958,False
Uruguay,rigid,-0.6182250823305131,-0.16440323825747516,True
Australia,naive,-0.1690205702840488,0.11402956630793296,False
Australia,neutral,-0.2722361661099306,-0.08391449550577214,True
Australia,practical,-0.689443283450133,0.08639005441463729,False
Australia,slender,-0.6369356412525361,0.10955341208995206,False
Australia,cold,-1.0963438270236976,0.1033110284372791,False
Australia,possessive,-0.34780458147487286,0.031866869644328506,False
Australia,invisible,-2.2871725384507346,-0.08393267795007407,True
Australia,flexible,-0.23341536072049604,0.1943083511707506,False
Australia,knowledge,-1.4137915667113885,-0.09172112239160411,True
Australia,criminal,-0.7380402380739681,-0.03859851092676621,True
Australia,extreme,-0.14168140200632026,0.07968451954855497,False
Australia,artificial,-1.0131686566032578,0.026265323161304026,False
Australia,predatory,-2.3141547661117663,0.011148775552269676,False
Australia,cooperative,-1.039353418695779,0.008341027023977838,False
Australia,humorous,-0.09206590127049455,-0.06043927329555327,True
Australia,clumsy,-0.867659956373182,0.04442077766888099,False
Australia,mature,0.19019831277569543,-0.029447198870570148,False
Australia,fearful,-1.5037486730976284,-0.02063474096996718,True
Australia,sage,-1.3829539538404583,0.014656058689578224,False
Australia,intelligent,-0.23794556553207574,-0.035121041310790344,True
Australia,athletic,-0.1948978313590879,0.10248237271619193,False
Australia,sensitive,-0.5328232819684625,0.1672405158540073,False
Australia,sly,-1.5820346366172162,-0.016045263442041345,True
Australia,spontaneous,-0.7234940481660401,0.16953568966827645,False
Australia,caring,-0.43421182619788856,0.055201666269322006,False
Australia,strong,-1.3111465670594222,-0.07060503491221924,True
Australia,genuine,0.5875400058984525,-0.1067287851045412,False
Australia,delicate,-0.6606974954734658,0.12214293837062758,False
Australia,hesitant,-0.39661997365394236,0.002326755943581238,False
Australia,hurried,-0.7713543864442615,0.046674029505135425,False
Australia,intense,-0.5791280091112029,0.008678457923652133,False
Australia,soft,-0.44576432161995655,0.12218952027089187,False
Australia,critical,-0.7145016292345829,0.06800900099316626,False
Australia,grim,-2.03530825785272,-0.13617485668808252,True
Australia,simple,-1.1355432422659415,-0.04357228321180976,True
Australia,determined,-1.3107246124486491,0.11320786906328374,False
Australia,emotional,-1.0451205975970257,0.07461346381897258,False
Australia,skeletal,-1.3704069102832814,0.15411940034869606,False
Australia,disturbing,-1.7134247962509368,-0.050114754509945146,True
Australia,irrational,-1.5598263297545802,0.022018865963783458,False
Australia,patient,-1.1812517425114646,-0.015548116357550964,True
Australia,understanding,-0.20077230342699945,0.17848101501289323,False
Australia,winning,-0.550607359097396,0.05540431368460389,False
Australia,attractive,0.7232939292910273,0.18328743264539582,True
Australia,stupid,-1.4026512133616422,0.18611653296709263,False
Australia,trusting,-1.3679039313126402,0.0806136101703991,False
Australia,honest,-1.2714704202985188,0.017653357059582295,False
Australia,selfish,-1.1717571210846478,0.1527370781998598,False
Australia,popular,0.5669590471170415,0.06300152930004473,True
Australia,false,-1.4347521078248957,-0.14578677483877428,True
Australia,solemn,-1.9966725821498221,-0.2153039838666738,True
Australia,gentle,-1.1109197940074733,-0.11361607235780449,True
Australia,decent,0.06896700908224328,0.11167788416972323,True
Australia,trim,-0.2970078114965094,0.08522471036780511,False
Australia,hostile,-0.5821163907655776,-0.05356113209888422,True
Australia,sharing,-0.12376659236420143,0.20090354165289268,False
Australia,casual,0.22999077501616264,-0.03442089533984361,False
Australia,brilliant,-0.2716526343111309,0.18900263421887478,False
Australia,muscular,-0.4843893524771373,0.03996884260512621,False
Australia,sexy,-0.3656173747381753,0.16592557907529437,False
Australia,impatient,-0.7929515442942614,-0.040753764493980875,True
Australia,amusing,-0.8237005473047726,-0.0914551893433485,True
Australia,solitary,-2.3453013873899407,-0.0003187492551513184,True
Australia,fit,0.029824054619833756,-0.016151822447942343,False
Australia,preoccupied,-0.502689474373822,-0.007914884374199342,True
Australia,predictable,-1.1267709693671608,0.04651640070724296,False
Australia,polished,-0.48148381148542996,0.13169905055117678,False
Australia,competitive,0.48123397746426655,0.17596601671626422,True
Australia,narrow,-1.0394447785041754,-0.0029469478040790495,True
Australia,anxious,-0.8035132226971857,0.1087156226319183,False
Australia,surprising,-0.6695561081502813,-0.02310090055327557,True
Australia,fixed,-0.8087687900620748,-0.04768052631026219,True
Australia,alert,-1.606491998691672,-0.056322632267317325,True
Australia,ambitious,-0.6955196198084919,0.03419569854520561,False
Australia,secure,-0.6459873908002581,-0.034895448437862055,True
Australia,tense,-1.0690857187357166,0.03998735416852695,False
Australia,independent,0.22282037896512452,0.09226216664465332,True
Australia,decisive,-1.0194614975317076,-0.07351144379047163,True
Australia,serious,-0.5222397604675219,-0.09936393238107258,True
Australia,educated,-0.17218160088110998,-0.10668764471856187,True
Australia,creative,-0.2499730802685152,0.04664628567616838,False
Australia,playful,-0.8620328579254256,-0.008020646173262574,True
Australia,dynamic,-0.0837893616941134,0.09643877130370311,False
Australia,daring,-1.5384274436032268,-0.046906916568836714,True
Australia,complex,-0.7396813834716732,0.10929069719192441,False
Australia,honorable,-2.1246614798562287,-0.24078860547227754,True
Australia,modest,-0.6805812268061601,0.08976972582161913,False
Australia,subtle,-1.833141622740698,0.0607753444417524,False
Australia,unstable,0.27815238936914316,-0.006392994514107845,False
Australia,stubborn,-1.5442613115369597,0.13118532115362386,False
Australia,focused,-1.1544986742988395,0.013696831222871833,False
Australia,humble,-1.0840923035864454,-0.2465937776551734,True
Australia,reflective,-0.8773311901681166,-0.03321695128574869,True
Australia,earnest,-0.5419214300226045,-0.08747139100002463,True
Australia,calculating,-1.367375559166932,0.11914977075668882,False
Australia,systematic,-1.4613547362035157,-0.006836377954195344,True
Australia,crude,-1.0307125841781186,0.01574496122000095,False
Australia,demanding,-0.9938328559577788,0.19406445461649321,False
Australia,crisp,0.21332678700481042,0.13320321069822913,True
Australia,skeptical,-0.5813424959932004,0.015753092884301666,False
Australia,superficial,-0.6890093906307926,0.12019825205668211,False
