country,trait,direct_correlation,indirect_correlation,same_correlation
Vanuatu,solemn,-1.0925951321926681,0.10719451461465557,False
Vanuatu,polished,-0.662641204355407,-0.006577022023588071,True
Vanuatu,moderate,-0.266445873085792,0.06326723707938799,False
Vanuatu,obsessive,-1.2863386181712773,0.07927759987469882,False
Vanuatu,directed,-0.1361450778277667,0.1867700364038733,False
Vanuatu,unstable,-1.0966008158022782,-0.05739145988673919,True
Vanuatu,humorous,-0.16501941914167914,0.08428855605138078,False
Vanuatu,crazy,-0.7777352401967527,0.01257275284314926,False
Vanuatu,sophisticated,-0.36501081134641117,-0.04058147453050385,True
Vanuatu,ridiculous,-0.726910654496507,0.0934207461274554,False
Vanuatu,insulting,-0.5081167719518728,0.055094302938960234,False
Vanuatu,kind,-0.11820980487524871,0.023859300857457886,False
Vanuatu,naive,-0.03459177189651523,0.11269941457666141,False
Vanuatu,admirable,-1.13265978333972,0.02549079630912165,False
Vanuatu,casual,-0.11323559877320619,0.07582601522273276,False
Samoa,brutal,-0.6304598344226826,0.04360576471041801,False
Samoa,difficult,-0.5217702816862795,0.019682324087229783,False
Samoa,cruel,-1.3092976100134375,-0.11094433945476412,True
Samoa,transparent,-0.5661773786095373,-0.0400031350793549,True
Samoa,eloquent,-0.6011946694813278,0.029799667483004815,False
Samoa,fraudulent,-1.0328978642127322,-0.018025107670251398,True
Samoa,reserved,-0.07792021454110164,0.09825317676879629,False
Samoa,aspiring,0.13651190250189382,0.015903332264311676,True
Samoa,stubborn,-0.21339857627241976,0.032925805295642714,False
Samoa,patient,-0.9250293430912118,0.042916707276283876,False
Samoa,knowledge,-0.6748149576430579,0.0303385549724032,False
Samoa,fixed,-0.6983031731529366,0.041268437048129374,False
Samoa,impatient,-0.17531361723759548,0.057571388247749274,False
Samoa,sober,-1.2353229878742615,-0.026586552903265538,True
Samoa,sporting,1.2490231042610485,0.11889221847388556,True
Samoa,pure,-1.4154075140239664,-0.12703500977499743,True
Samoa,extraordinary,-0.689454680685767,0.0013168913319002828,False
Samoa,tidy,-1.1028119389673228,0.07540161432120618,False
Samoa,educated,0.41881079440622976,0.05237872069347695,True
Samoa,brilliant,-0.6865857248114441,0.0953644590866491,False
Samoa,modest,-0.1264222006214911,0.12651891368984505,False
Samoa,extreme,-0.3299950762111598,0.07403673853556039,False
Samoa,elegant,-0.6317472402271799,0.005493320224740156,False
Samoa,winning,-0.3411426762849613,0.03202712418248896,False
Samoa,fit,0.3761903256351828,0.09807256790381651,True
Samoa,colorful,-0.12805301024926158,-0.11051293708372233,True
Samoa,dedicated,-0.2903453976060155,0.16240449996284445,False
Samoa,restrained,-0.7727478967862229,0.07668793872557896,False
Samoa,grim,-0.7474736553334675,0.0649347247840658,False
Samoa,vulnerable,-0.6032106181872273,-0.0436029838506185,True
Samoa,flexible,-0.01394863586271041,0.14395402163498336,False
Samoa,cheerful,-0.3005969800481426,-0.07612295524782416,True
Samoa,cute,0.7395156810905861,-0.032933901151950024,False
Samoa,hesitant,0.2493775086697475,-0.028095414111783897,False
Samoa,misguided,-0.8135945407899956,0.031340458024733585,False
Samoa,obvious,-0.5983883765861235,-0.033972883792215865,True
Samoa,surprising,-0.4013776623872859,0.06265887199528991,False
Samoa,innovative,-0.7425300842696182,0.10575980254995623,False
Samoa,greedy,-1.3410043286785924,-0.0453253447022039,True
Samoa,physical,-0.9186233099199757,0.054708363711370694,False
Samoa,treacherous,-1.249137945038132,-0.08228652677017484,True
Samoa,complex,-0.9838484235217473,-0.00202885794585475,True
Samoa,solid,-0.2943700951796978,0.12021819222198897,False
Samoa,peaceful,-0.6914262480096165,-0.16023541210808562,True
Samoa,quiet,-0.624470439416872,-0.06322332749428551,True
Samoa,modern,-0.31775387599368515,0.013585113563247594,False
Samoa,mellow,-0.2040023648609784,0.00019110675112636488,False
Samoa,charming,0.07343185764111781,-0.04864596246717797,False
Samoa,lazy,-0.484478247632133,0.04733076493903547,False
Samoa,angry,-0.7394336483918182,-0.056044858057322906,True
Samoa,glamorous,-0.8649198976117825,-0.05961588320164118,True
Samoa,simple,-0.6329455956763148,-0.03150579403929291,True
Samoa,questioning,-0.27987424255500387,0.03592912318358246,False
Samoa,gentle,-0.3475240384956289,-0.09449457554194125,True
Samoa,tall,0.5134057071736204,0.036161780649664174,True
Samoa,deep,-0.4478627180928806,0.0026005482715402363,False
Samoa,unreliable,-1.1164629468888825,0.0645199271520476,False
Samoa,stupid,-0.8789718207427905,-0.0504260724896185,True
Samoa,erratic,-0.643259710496712,0.07928900973170598,False
Samoa,private,-0.6212682282022192,0.11266054417555588,False
Samoa,mistaken,-0.6951967772755517,-0.004517900681665268,True
Samoa,popular,-0.08804607990986109,-0.11270478098095815,True
Samoa,stable,-0.7920615020399793,0.045328239498322355,False
Samoa,maternal,0.14112367961557798,-0.08531285019509695,False
Samoa,secure,-1.2057652717475171,0.04436249343004067,False
Samoa,realistic,-0.20643909899798063,0.08883155964877006,False
Samoa,deceptive,-1.0924599193191153,0.01857110227649657,False
Samoa,provocative,-0.21356079189400087,-0.06836407800067293,True
Samoa,mechanical,-1.0633333758847738,0.11110655890747279,False
Samoa,gracious,-0.37537033861496205,-0.02745390404363714,True
Samoa,careless,-1.431837348444695,0.06249665009228926,False
Samoa,liberal,-0.6657732354418134,0.07893849117820623,False
Samoa,preoccupied,-0.0260197521314822,0.0022928145044420886,False
Samoa,tense,-0.23102747205806323,0.07464777790462294,False
Samoa,optimistic,-0.18297164726199985,0.07405414117317699,False
Samoa,playful,0.22267918199744663,-0.05579647334204124,False
Samoa,paranoid,-1.115065949755051,-0.002161920491764323,True
Samoa,youthful,-0.04816158114136488,0.06005984009459536,False
Samoa,mystical,-1.400985420527357,-0.18754643449769354,True
Samoa,profound,-1.1233319050103612,0.001582578965454747,False
Samoa,proud,0.2702372013944385,0.06418712675384267,True
Samoa,frightening,-1.224032176142668,-0.13573090704081808,True
Samoa,intense,-0.3122511514557989,0.058739881057631546,False
Samoa,reflective,-0.4604512646801581,0.05546390411901708,False
Samoa,skeptical,0.01875416575396957,0.014274384548573198,True
Samoa,busy,-0.681177880337125,0.05163975281214298,False
Samoa,subtle,-1.1024505085729879,-0.07066368665438406,True
Samoa,cerebral,-0.06755398812638962,0.0643257981208987,False
Samoa,fearful,-1.040876508054286,-0.12887863917974696,True
Samoa,confidential,-0.9204905809567456,0.026224370978622395,False
Samoa,systematic,-1.0478521016197673,0.06293823103842047,False
Samoa,dishonest,-1.540322572339102,0.06106710289757528,False
Samoa,discouraging,-0.8859657948319308,0.02243605098334828,False
Samoa,efficient,-1.3476872173788939,0.143036748464756,False
Samoa,friendly,1.1257660280289545,-0.04047369582287573,False
Samoa,compassionate,-0.5597496209806407,-0.06469780877716952,True
Samoa,painstaking,-0.8412815489311253,0.07438435704902514,False
Samoa,criminal,-1.2626231745439493,-0.003842489619348864,True
Samoa,forceful,-0.6667688608145826,0.011146312765350313,False
Samoa,wise,-0.9742197244947987,-0.05323653482656771,True
Samoa,conservative,0.06218480984704777,0.12977541978629495,True
Samoa,secretive,-0.8400489759294224,-0.13499445378112926,True
Samoa,unpredictable,-1.0747999378056674,-0.0355989868377042,True
Samoa,crisp,-0.8462570669897651,0.07570240185301498,False
Samoa,coarse,-0.20102588074667935,0.07440660792446617,False
Samoa,active,0.07777652087382202,0.02784842654479473,True
Samoa,retiring,-0.517980936176428,0.04183182553234774,False
Samoa,overweight,0.10343272429573507,0.016939381969134387,True
Samoa,demanding,-0.8605834177657087,-0.005825895988321926,True
Samoa,decisive,-0.6086842529428287,0.09381762250140249,False
Samoa,capable,-0.3315217478974116,0.126998189587921,False
Samoa,courageous,-0.7994151558210452,-0.031223252437162355,True
Samoa,bizarre,-0.0072780464183186,-0.04223485271210697,True
Samoa,sloppy,-1.0221015742887005,0.12017905700745406,False
Samoa,ripped,0.27656210094406997,0.1139595107646726,True
Samoa,helpful,-0.19319108649170305,-0.03265002836882971,True
Samoa,malicious,-1.5531095006534699,-0.03995192021655209,True
Samoa,anxious,-0.30776280345066703,-0.01416032485644682,True
Samoa,abrasive,-0.14176211881328823,0.029341306657214305,False
Samoa,destructive,-1.6932599262451502,-0.10470328811983767,True
Samoa,slim,-0.18242384850353768,0.06666781339343006,False
Samoa,respectful,-0.29067961778781676,0.04748881662193674,False
Samoa,dry,-0.5228048307799232,0.024825266041520067,False
Samoa,firm,-0.42044871103579384,0.10560177754770643,False
Samoa,rational,-1.1666400515896989,0.04665235365057083,False
Samoa,negative,-0.7600731424900996,0.029347200266675026,False
Samoa,sensual,-0.5860022320881834,-0.13010944914995623,True
Samoa,messy,-1.1014802662269547,-0.043935581835370545,True
Samoa,original,-0.22742808006772902,0.035734017616614044,False
Samoa,warm,-0.16162385720714723,-0.09100254593828465,True
Samoa,dull,-1.1075622416350812,-0.0004238817581523314,True
Samoa,honest,-0.9003642879201837,0.05226839656341309,False
Samoa,romantic,-0.32409499021309573,-0.12804112844594112,True
Samoa,political,-0.2934013969148783,0.03858053015136396,False
Samoa,charismatic,-0.31536177116149494,-0.0016378660495765332,True
Samoa,rustic,0.2508780589329783,0.04815391442771765,True
Samoa,serious,-0.37805802967948626,0.07207542929165352,False
Samoa,objective,-0.8928345898314717,0.13509974672982755,False
Samoa,skillful,-0.5692878627563874,0.10039003727843518,False
Samoa,constant,-0.7950550031238424,0.0023253418382977124,False
Samoa,driving,-0.5339282978763601,0.011033957335643755,False
Samoa,dignified,-0.6871146333894995,-0.04030511030459943,True
Samoa,precise,-0.9992951750221573,0.14704451152141432,False
Samoa,narrow,-0.629072250831908,0.05189830108171362,False
Samoa,ruined,-1.5558296014115431,-0.08077880072816075,True
Samoa,stern,-0.3385203808264865,-0.05485749090520561,True
Samoa,balanced,-0.5066177117223218,0.13433066014172357,False
Samoa,trim,-0.0335817541392694,0.13482506878586095,False
Samoa,energetic,0.35291835866849747,0.04562887619387744,True
Samoa,responsible,-0.6321620398391704,0.10125435249086286,False
Samoa,hurried,-0.9142408680594727,0.056452531011560406,False
Samoa,slender,0.05828689854911805,-0.016362319186841272,False
Samoa,desperate,-0.5304931519453323,-0.05176240673115495,True
Samoa,buff,-0.03148956107166817,0.07242501028120428,False
Samoa,organized,-0.578531484190485,0.12374876699325356,False
Samoa,sentimental,-0.6264677662814572,-0.052640711095521965,True
Samoa,attractive,0.06058406468810342,-0.09950130646493419,False
Samoa,sweet,-0.19485947562148892,-0.11084968520770207,True
Samoa,witty,-0.6504462526603052,0.02379358479545289,False
Samoa,honorable,-1.3923907414915049,0.003303856872967258,False
Samoa,impractical,-0.8924113794115366,-0.04732120402628177,True
Samoa,suspicious,-0.256588291368288,-0.09595181773051271,True
Samoa,predatory,-0.8084637526879562,-0.01706207034791303,True
Samoa,crude,-0.5606414061555993,0.021508142979135805,False
Samoa,bewildered,-0.07112063374119425,-0.006580494772915179,True
Samoa,prim,-0.1398974632493918,-0.00250319975316578,True
Samoa,determined,-0.2140729369964231,0.08432445323732467,False
Samoa,shallow,-0.5877555106666202,0.015783949325390952,False
Samoa,challenging,-0.34646479338127295,0.07527287509129103,False
Samoa,unrealistic,-0.6462034841187946,0.013034819059610394,False
Samoa,outspoken,-0.3086143225560954,-0.00695042136058478,True
Samoa,formal,0.0419949253092231,0.13219920991882164,True
Samoa,outrageous,-0.44933655905734804,0.07319317864121894,False
Samoa,generous,-0.6205063575914387,0.038232633096394415,False
Samoa,emotional,-0.31963630732416176,-0.030192260905676224,True
Samoa,courteous,-0.3303608260058877,0.0609018977931136,False
Samoa,exciting,-0.4723031041949261,0.06311646131711925,False
Samoa,selfish,-1.0862322974913592,-0.06329343103013017,True
Samoa,ambitious,-0.6458261352415094,0.15948964273066327,False
Samoa,irresponsible,-0.9550562121217212,0.06809735537087486,False
Samoa,logical,-0.7588941627076036,0.06098715558341364,False
Samoa,invisible,-1.4708660977460557,-0.16240299001378386,True
Samoa,obedient,-1.1443310121580876,-0.11321733101845961,True
Samoa,patriotic,0.3490401948563075,0.04559099311567928,True
Samoa,contradictory,-0.8939724668043578,-0.007575038558616481,True
Samoa,meticulous,-0.933660724318358,0.17720171706042875,False
Samoa,false,-1.2828094376141994,-0.048139478683392176,True
Samoa,sarcastic,-0.1541944059296991,0.028880969121892433,False
Samoa,loyal,-0.3555161628156899,-0.00505073304496138,True
Samoa,calm,-0.08817715102335297,-0.08635852837972605,True
Samoa,stoic,-0.11039642159318423,0.01943213280357013,False
Samoa,clean,-0.9770206198429339,0.02615390138188627,False
Samoa,sensitive,-0.4926035352150226,0.0197802586525923,False
Samoa,conscientious,-0.47362252351108125,0.09988484795500234,False
Samoa,decent,0.26332636824433736,0.1880207600960551,True
Samoa,enigmatic,-0.5696395113065522,-0.09273082496426151,True
Samoa,gloomy,-1.2279485058279234,-0.05407772136961715,True
Samoa,shrewd,-0.8072082176654174,0.010829657835117926,False
Samoa,practical,-0.6520896741906541,0.03042400655346874,False
Samoa,subjective,-1.125894125799747,-4.720020089594244e-05,True
Samoa,unhealthy,-0.8378743271114949,-0.044708639027878215,True
Samoa,timid,-0.06418576965490881,-0.08348051223693378,True
Samoa,superficial,-0.8822721453878933,0.002136179086099158,False
Samoa,adventurous,0.5351030257081801,-0.03089602261266261,False
Samoa,short,0.22115010449295094,0.024272001364863953,True
Samoa,delicate,-0.3909649827665193,-0.07625406812246986,True
Samoa,muscular,0.3871721104665892,0.10450282426634122,True
Samoa,dramatic,-0.2691635907785897,0.025615780073909265,False
Samoa,relaxed,0.45290344717097925,0.045205401498725144,True
Samoa,cynical,-0.7850581018528052,0.0013997567292032985,False
Samoa,religious,-0.8789315995792815,-0.07067253641015304,True
Samoa,enthusiastic,0.34137254486937557,0.07664211277707936,True
Samoa,conciliatory,-0.07757522007640634,0.03760752654755269,False
Samoa,steady,-1.1107320920282886,0.12194534769455129,False
Samoa,alert,-0.5106139608518955,0.03901553868122395,False
Samoa,critical,-0.8489228484426494,0.07637106736659584,False
Samoa,understanding,-0.375082296545659,0.01259942328023906,False
Samoa,creative,-1.019935951068546,0.10628805714481158,False
Samoa,flamboyant,-0.026766006936247203,-0.020433769337245743,True
Samoa,passionate,-0.0703676340372292,0.053834018796229746,False
Samoa,open,-0.34298754006930965,0.10639470811276425,False
Samoa,artificial,-0.7340880860958243,-0.032152836091668885,True
Samoa,calculating,-0.892099442391199,0.021665904576554026,False
Samoa,progressive,-0.7704945214321508,0.07019699486485567,False
Samoa,confident,0.024870231671186297,0.0636561925767532,True
Samoa,impressive,0.04739187075715578,0.2072489083251847,True
Samoa,persuasive,-0.9441387489355721,0.046466519232526766,False
Samoa,passive,-0.748597025237847,-0.08342655878998954,True
Samoa,impulsive,-0.39274543869430467,-0.05443136658752425,True
Samoa,dominating,-0.4615661245623438,0.01794629647037785,False
Samoa,aggressive,-0.21101625464422738,0.043807354947614056,False
Samoa,brittle,-0.6923815871561999,0.011769748423310508,False
Samoa,intelligent,-0.2538996686604561,0.03269021660218223,False
Samoa,tiny,0.35329791450797077,-0.06338438345648374,False
Samoa,scholarly,-0.7522157247133939,0.07391403190772705,False
Samoa,discreet,-0.6710975969496157,-0.05218682646672904,True
Samoa,stiff,-0.16716514483124606,0.10589048280831234,False
Samoa,experimental,-0.23681149236909016,0.06904550355093207,False
Samoa,blunt,-0.7524321769928419,0.03935015270772154,False
Samoa,heroic,-1.1805782461908005,-0.015997686325551513,True
Samoa,responsive,0.2672814317298795,0.1209462781810994,True
Samoa,amusing,-0.13856912463662022,-0.0059515446801763836,True
Samoa,spontaneous,-0.6980118602622652,-0.06960070469194947,True
Samoa,mature,-0.2260187935260629,0.06865159978849888,False
Samoa,appreciative,0.0848969494827125,0.05211940371158136,True
Samoa,troublesome,-0.8274481006123983,-0.05256791698267773,True
Samoa,upright,-0.8408350950368457,0.013554074576866026,False
Samoa,towering,-0.3439160606755641,0.02162830761599989,False
Samoa,focused,-0.23230262593178172,0.11967218563683354,False
Samoa,lyrical,-0.3162343902046064,0.029601947596475414,False
Samoa,sexy,-0.1925432367082047,-0.060468763351594734,True
Samoa,disruptive,-1.0990273745436374,0.05217563501340843,False
Samoa,extravagant,-1.0708510631705335,-0.054755743587961314,True
Samoa,cold,-0.7718250983879554,-0.12900974660799983,True
Samoa,complaining,-0.5988964980058491,-0.01594851606378408,True
Samoa,strong,-0.34659849110273183,0.012671435949186826,False
Samoa,hostile,-0.1321144770889411,-0.06376577398941932,True
Samoa,faithful,-1.255838824504133,-0.06650674848024642,True
Samoa,fiery,-0.6944048787352354,-0.1430008805305693,True
Samoa,rigid,-0.4944389497076545,0.08581905696871371,False
Samoa,healthy,-0.2205620422349748,0.021182346086095902,False
Samoa,whimsical,-0.5462313063155743,-0.12217743607411789,True
Samoa,gallant,-0.39808201226925183,0.027038182036258275,False
Samoa,cooperative,-0.036200701889808284,0.11916236024529922,False
