country,trait,direct_correlation,indirect_correlation,same_correlation
Samoa,paranoid,-1.648682013511519,0.02372427024599058,False
Samoa,energetic,0.021307879930659905,-0.09707284162384387,False
Samoa,responsive,0.07177032419707352,-0.06402592178236931,False
Samoa,impulsive,-1.1877939961383206,-0.020460935803998614,True
Samoa,appreciative,-0.4421680568941657,0.0011681653429493981,False
Samoa,mellow,0.04769076257009153,-0.00906529321099056,False
Samoa,heroic,-0.7642970455965531,0.081451453028777,False
Samoa,cerebral,-0.4108122302611128,0.017233388006304525,False
Samoa,liberal,-1.0744789349460528,0.03750173508525631,False
Samoa,moderate,-0.21763541478664034,0.0008718101080970697,False
Samoa,courteous,-0.8650115897993965,0.050808409768195464,False
Samoa,rigid,-1.2127591777202609,-0.024182546663656025,True
Kiribati,naive,-0.8751916566656094,0.11539141993077312,False
Kiribati,neutral,-0.456059304573313,-0.04824018001656085,True
Kiribati,contradictory,-1.0529036796330677,-0.003971398735656591,True
Kiribati,practical,-0.7098857002813674,0.01083408112749193,False
Kiribati,slender,-0.13652508640864786,-0.054199528136314325,True
Kiribati,cold,-1.8105046563529832,0.09909276971641146,False
Kiribati,invisible,-1.8049853068833495,0.10420716117664647,False
Kiribati,flexible,-0.31819846692692455,-0.12389682904491213,True
Kiribati,knowledge,-0.6854056416721654,0.08524562416014556,False
Kiribati,criminal,-0.8619648555172892,0.007285832799071636,False
Kiribati,dignified,-1.0401887189454742,0.009580713468333606,False
Kiribati,extreme,-0.6053971846880656,-0.07389870939329238,True
Kiribati,buff,0.12691649085899898,-0.1125920481949196,False
Kiribati,artificial,-1.0378601155848928,-0.0633264231454548,True
Kiribati,predatory,-0.8814004562406176,-0.21504481100116624,True
Kiribati,cooperative,-0.021240728021262666,-0.08575033943326399,True
Kiribati,humorous,-0.21145407162285043,-0.021576725721486407,True
Kiribati,clumsy,-1.4514787220549348,0.01886117844311976,False
Kiribati,flamboyant,0.06941513441107418,-0.1400995898471144,False
Kiribati,mature,-0.061005465200179784,0.08278197476904374,False
Kiribati,fearful,-1.2075183694223899,0.08731253381046629,False
Kiribati,intelligent,-0.14642485692446464,0.010425336086094649,False
Kiribati,athletic,0.7881368595606745,-0.10348783935392468,False
Kiribati,sensitive,-0.9301736232143223,0.11185592610497277,False
Kiribati,benevolent,-0.9741011142649842,0.02536411504383956,False
Kiribati,spontaneous,-0.5567628580445891,0.21999181524903252,False
Kiribati,caring,-0.3785533554473936,0.1334393029554132,False
Kiribati,strong,-1.1488899438161326,0.034482092617073155,False
Kiribati,genuine,0.5452834048075724,0.052514380272246544,True
Kiribati,delicate,-1.2332303470390342,-0.01320232575500869,True
Kiribati,hesitant,-0.8026921931224531,-0.0057855573891439395,True
Kiribati,hurried,-1.6502274544110587,0.07388102007514563,False
Kiribati,intense,-0.26137593443924967,0.08110391655072985,False
Kiribati,soft,-1.2334386612306052,0.05495981119851306,False
Kiribati,critical,-0.5043792128838669,-0.015178315738701422,True
Kiribati,grim,-1.5180981610216369,-0.0809197406388386,True
Kiribati,conciliatory,-0.477807207752374,-0.17103395256364456,True
Kiribati,simple,-0.8154505400953952,0.1402511558395116,False
Kiribati,determined,-0.9609213680333462,-0.09323013499792623,True
Kiribati,emotional,-0.5863778510913977,0.1931721967136206,False
Kiribati,disturbing,-0.9878308065213807,0.11840768994328091,False
Kiribati,irrational,-1.7636150747343358,0.049218555463453405,False
Kiribati,patient,-1.5712482283040106,0.1257520023459416,False
Kiribati,understanding,-0.135775787981657,0.12872486691859553,False
Kiribati,winning,0.16463066455744152,-0.010566854062302013,False
Kiribati,attractive,0.2885739447575471,0.0070891050869236125,True
Kiribati,dishonest,-1.3959088914690783,-0.051481713450124894,True
Kiribati,stupid,-1.264504383239057,0.14287227465202798,False
Kiribati,honest,-0.984132752223955,0.08946735121903496,False
Kiribati,selfish,-1.617594674004991,0.17197526675203395,False
Kiribati,deceptive,-0.8917357630184751,-0.03420018592932088,True
Kiribati,popular,0.09251496694213474,0.01058746873579194,True
Kiribati,false,-1.2812911944400687,0.018905218188365797,False
Kiribati,solemn,-1.4025744608621589,0.1935988087066385,False
Kiribati,gentle,-1.1138418577003555,0.1954846883087869,False
Kiribati,malicious,-1.9355002325803587,-0.07217559301432384,True
Kiribati,decent,0.7494931951345564,-0.15477937271930647,False
Kiribati,trim,0.35963780119689515,-0.09180439847815741,False
Kiribati,hostile,-0.7920635329577811,-0.06632600748957813,True
Kiribati,sharing,0.5908752067213306,0.15856004114470443,True
Kiribati,casual,0.03796217612722501,0.06939514364322039,True
Kiribati,brilliant,-0.5032523540685593,0.0019077721701998907,False
Kiribati,muscular,0.4386775703770123,-0.12897695256087394,False
Kiribati,sexy,0.18106458946104365,0.10413432439775916,True
Kiribati,impatient,-1.1259171752396193,-0.013468206361511574,True
Kiribati,gracious,-0.5559578558910507,0.09819485951078352,False
Kiribati,amusing,-0.03428948654777777,-0.08130831270543694,True
Kiribati,solitary,-1.2870474015944087,-0.12875742838961063,True
Kiribati,fit,0.5807378297708539,-0.08193845404700097,False
Kiribati,rustic,-0.7290384811730752,-0.13979496965730143,True
Kiribati,gallant,-0.4769902596549381,-0.1777337625085036,True
Kiribati,preoccupied,-0.5690762493378189,-0.05097615843586107,True
Kiribati,predictable,-1.1052432909862986,-0.030374947900323777,True
Kiribati,polished,-0.562008041312388,-0.16050645970340463,True
Kiribati,trendy,-0.6101600297679921,-0.24761872769463592,True
Kiribati,timid,-1.2026867359553919,0.0782323290979541,False
Kiribati,frivolous,-1.3768283908778283,-0.08660195620398445,True
Kiribati,competitive,-0.13156873037299674,-0.22626500906809083,True
Kiribati,fraudulent,-0.8279457977032406,-0.17103008734831596,True
Kiribati,narrow,-0.9937734554853112,-0.08388701016610822,True
Kiribati,anxious,-0.8497519318510103,0.04282738788490213,False
Kiribati,surprising,-0.828902664105633,-0.016628831848882177,True
Kiribati,fixed,-0.7277639279322108,-0.04676644535230015,True
Kiribati,alert,-0.7237593167414016,-0.041258374570279546,True
Kiribati,ambitious,-0.800331403966657,-0.08336760996213807,True
Kiribati,secure,-0.6594341074352671,-0.07841680741976946,True
Kiribati,tense,-0.7191309681017307,0.03933397701512231,False
Kiribati,independent,-0.892483078321375,-0.027795687782011066,True
Kiribati,skillful,-0.9283300419610003,-0.14141795081935246,True
Kiribati,decisive,-0.7653183628563308,-0.10574900661672412,True
Kiribati,serious,-0.1310110180487632,0.1185046457686475,False
Kiribati,educated,0.17643808224182272,-0.004948582426201666,False
Kiribati,creative,-0.8848063005317718,0.06260208068545405,False
Kiribati,playful,-0.25294859637225,0.07949507750638829,False
Kiribati,dynamic,-0.3154632586706633,-0.147532788730326,True
Kiribati,bewildered,-0.9091153713383843,0.05626603932180783,False
Kiribati,shrewd,-1.1379247609815268,-0.1336859150116644,True
Kiribati,impractical,-1.331834601453308,-0.1656532844834479,True
Kiribati,daring,-1.3306416929422673,-0.10470818507865977,True
Kiribati,complex,-0.8480980489739715,0.052156403544268384,False
Kiribati,honorable,-0.9687394173035182,-0.06584980128666688,True
Kiribati,modest,-0.2926163872681796,-0.01859910395028497,True
Kiribati,subtle,-1.193597197069229,0.11303742135067157,False
Kiribati,unstable,-1.0602379958186727,-0.13378348439238077,True
Kiribati,stubborn,-1.3754906469531336,0.06060139685598534,False
Kiribati,focused,-0.31412770939918866,0.025265067697762496,False
Kiribati,humble,-0.953790081404435,0.0410978877926514,False
Kiribati,charismatic,0.839845375559627,-0.0005600959106871089,False
Kiribati,reflective,-0.6206296754433578,-0.16135637181073292,True
Kiribati,earnest,-0.324478068662463,0.07747551502080709,False
Kiribati,calculating,-0.588060385973737,-0.21470298704086754,True
Kiribati,systematic,-0.74646761258583,-0.15069904032733775,True
Kiribati,conscientious,-0.7672823323493017,-0.020926820173685832,True
Kiribati,crude,-0.7620148556009158,-0.1047546394840445,True
Kiribati,demanding,-0.5985234741434987,0.06119225991502863,False
Kiribati,crisp,-0.8309436519341437,-0.07842597418069962,True
Kiribati,skeptical,-0.5619895321217999,-0.029374268508793586,True
Kiribati,superficial,-0.7895310148543785,0.06517354483084037,False
Kiribati,passive,-1.070189199705278,0.12731578406644617,False
Kiribati,authoritarian,-0.6289751736356795,-0.09859591350279102,True
Kiribati,loyal,-0.641143222065709,0.04588622419239228,False
Kiribati,political,-0.021507086245057875,-0.044952917074258136,True
Kiribati,strict,-0.9130957239786588,0.16276150094699435,False
Kiribati,optimistic,-0.3039719435365562,-0.1075487494019963,True
Kiribati,restrained,-1.0258597641357128,-0.0031078105117169903,True
Kiribati,discreet,-0.7145750649013252,-0.13965270387335268,True
Kiribati,faithful,-1.221433248045125,0.18268618195728867,False
Kiribati,extraordinary,-0.3762656669715198,-0.05814661007129778,True
Kiribati,overweight,0.38816348523141136,-0.1214204895413611,False
Kiribati,reserved,-0.807034654396358,0.028235425810294115,False
Kiribati,precise,-1.0192849428541697,-0.12572518718330564,True
Kiribati,sloppy,-0.896684131838284,-0.115910821002797,True
Kiribati,forceful,-0.48000533259710515,-0.029073587005337145,True
Kiribati,unrealistic,-0.9034139757885078,-0.03258226859461869,True
Kiribati,bizarre,-0.3029832252490543,-0.07025746862083855,True
Kiribati,logical,-0.7622758304508429,-0.02831874678139541,True
Kiribati,deep,-1.062399209394342,0.09307790207487679,False
Kiribati,adventurous,0.1891411231452093,-0.06159356341720757,False
Kiribati,youthful,-0.33884478956102,0.004558374900604709,False
Kiribati,ordinary,-0.8130671780449102,0.11829341740242924,False
Kiribati,whimsical,-0.7584514158837644,-0.08084411512406212,True
Kiribati,messy,-1.1156112476854072,0.0230190180214091,False
Kiribati,organized,-0.6979389545678307,-0.1160788242881032,True
Kiribati,witty,-0.8036428597673789,-0.09060982028329685,True
Kiribati,short,0.006664600720263799,0.2322331881980295,True
Kiribati,challenging,-0.07220105604564916,0.06647359804749138,False
Kiribati,innovative,-0.6745850756030091,-0.26721278392635867,True
Kiribati,compassionate,-0.7988606372588511,0.1414849580390861,False
Kiribati,sober,-0.5468612736385897,0.019795710881163525,False
Kiribati,mystical,-1.0162612043404489,0.1558846252114508,False
Kiribati,elegant,-0.6192282854826952,-0.01765815697828148,True
Kiribati,balanced,-0.4194245719555532,-0.07440614295192229,True
Kiribati,enthusiastic,0.17940862598985835,-0.02315374947594797,False
Kiribati,outrageous,-0.2256646554117844,-0.1579989180681135,True
Kiribati,conventional,-0.24428230944558407,-0.18350543765682573,True
Kiribati,sympathetic,-0.699381369389909,0.07751510810241846,False
Kiribati,pure,-1.9663013471915272,0.13750930207575368,False
Kiribati,steady,-0.5393701989037956,-0.120477361280302,True
Kiribati,stylish,-0.223093527648219,-0.1151254474742454,True
Kiribati,greedy,-2.0573991611105327,-0.0901524682359489,True
Kiribati,conservative,-0.32007716693333527,-0.12975124200484262,True
Kiribati,petty,-1.5966072301400507,0.0030295038114726658,False
Kiribati,experimental,-0.8638416189303675,-0.18125421077806042,True
Kiribati,mechanical,-0.6588534292068253,-0.09609123584357142,True
Kiribati,slow,-1.0964637221021791,0.0025445408586192396,False
Kiribati,lyrical,-0.8740034255061568,0.05635275429522896,False
Kiribati,outspoken,-0.0830419227781127,-0.07948738837611365,True
Kiribati,slim,-0.20256111795355355,0.04240770594035437,False
Kiribati,physical,0.15972592097124594,0.06546732499478176,True
Kiribati,courageous,-1.0153470142900063,0.07653432178832127,False
Kiribati,foolish,-1.669924938947157,0.09889796539183422,False
Kiribati,provocative,-0.6170375016065242,-0.05502019451949266,True
Kiribati,leader,0.21492715506900736,0.10441018131971917,True
Kiribati,lazy,-1.4818538437765494,-0.02609687038250858,True
Kiribati,efficient,-0.863362037884877,-0.18339855443627745,True
Kiribati,formal,-0.28679125748751405,0.12054325126677971,False
Kiribati,destructive,-1.3895607250229043,-0.06715850040211127,True
Kiribati,friendly,0.4475870306844576,0.028814244154071182,True
Kiribati,unpredictable,-1.3857907836245245,-0.11147083948426824,True
Kiribati,imaginative,-0.8243965437476078,-0.0677197079697119,True
Kiribati,confidential,-0.6133844195477037,-0.1424273912305482,True
Kiribati,abrupt,-0.7226126538292641,-0.020497190982516827,True
Kiribati,smooth,-0.38865770867006155,-0.08881771122700897,True
Kiribati,stiff,-1.0564910317149165,0.01659706948740136,False
Kiribati,profound,-0.9849934759235615,0.14206387974744505,False
Kiribati,disciplined,-0.9296755805746568,-0.06824591703228904,True
Kiribati,discouraging,-1.0811679245656105,-0.17244472924773013,True
Kiribati,helpful,-0.08397454178700356,0.0687497528550567,False
Kiribati,careless,-2.193835506944451,0.03652814824551843,False
Kiribati,sporting,1.356482954820408,-0.19952849232290099,False
Kiribati,directed,-0.5213528780835085,0.050684503616089414,False
Kiribati,dedicated,-0.6363257664473441,-0.07481202051566815,True
Kiribati,responsible,-0.257346769217204,-0.09032306873386621,True
Kiribati,ripped,-0.18877864208193573,-0.08044176862679198,True
Kiribati,tough,-0.5943697962238802,-0.09830935448608186,True
Kiribati,curious,-0.10574270515238747,0.05185614950591084,False
Kiribati,brutal,-1.1977379636539587,-0.06572436503118813,True
Kiribati,busy,-0.8100118498083508,-0.019208161976756795,True
Kiribati,questioning,0.09082488646431164,0.026718557329761396,True
Kiribati,confident,-0.030718009455534826,-0.0035757657767093083,True
Kiribati,towering,0.2034961015174565,-0.20889835918736308,False
Kiribati,progressive,-0.8499565236859398,-0.11442695241829758,True
Kiribati,capable,-0.3911882359056056,-0.17036597935429093,True
Kiribati,realistic,-0.8524238625556811,0.010285135862845195,False
Kiribati,desperate,-0.8180972287752442,0.00975021033959178,False
Kiribati,unreliable,-1.1375175689907862,-0.14883733377985453,True
Kiribati,vague,-0.749110476483912,0.16765289286276522,False
Kiribati,disruptive,-0.5576381519750848,-0.14965068154785985,True
Kiribati,peaceful,-1.1165458430401682,0.11615976172650894,False
Kiribati,stable,-0.3829147429128829,-0.09349582327541808,True
Kiribati,patriotic,-0.01823246125626248,-0.13812300277732398,True
Kiribati,neat,-0.031523874281290436,0.015597815248049434,False
Kiribati,aggressive,-0.5349328184291503,-0.07988869557814215,True
Kiribati,cute,0.43195978986355366,0.11524610682219665,True
Kiribati,accessible,-0.2809344242271074,-0.23646477839519506,True
Kiribati,coarse,-1.0305281101846735,-0.11238940744020628,True
Kiribati,sarcastic,-0.658740221108592,0.039491488856582095,False
Kiribati,scholarly,-0.43978963052400544,-0.04821013031810879,True
Kiribati,arbitrary,-0.901738600777264,-0.10807591086803953,True
Kiribati,eloquent,-0.46084212150327186,0.06305998838796391,False
Kiribati,dominating,-0.49646780213349234,-0.21984557229417928,True
Kiribati,frightening,-1.2740309134766123,0.0972875127818657,False
Kiribati,ruined,-2.097263101017656,-0.09385613038896283,True
Kiribati,unhealthy,-0.7768585475860036,-0.14121003749724922,True
Kiribati,constant,-0.917873161091126,-0.06467322605666788,True
Kiribati,active,-0.13398504252184829,0.031254745709465785,False
Kiribati,weak,-1.7467938567899775,0.11836307387452476,False
Kiribati,sweet,-0.26735945796212746,0.1632067919357471,False
Kiribati,tiny,-0.25258585961692875,-0.05036006935407869,True
Kiribati,extravagant,-0.9738195528104429,-0.037186860459570585,True
Kiribati,difficult,-0.8959481477536851,0.049452867797157754,False
Kiribati,retiring,0.9166357461637029,-0.07469294454544445,False
Kiribati,cynical,-1.20053913596015,0.03024841916762265,False
Kiribati,angry,-1.3663662576765003,0.12034716345467113,False
Kiribati,glamorous,-0.8688927222232298,0.0336110546229677,False
Kiribati,private,-0.22336929081027596,0.0494677199127627,False
Kiribati,tidy,-0.5035624979666626,-0.11884005998349949,True
Kiribati,dry,-0.734943510751251,-0.017665590398221652,True
Kiribati,admirable,-0.9612739600795522,-0.10501569073783638,True
Kiribati,objective,-0.3588987471483719,-0.016542075361758536,True
Kiribati,crazy,-0.5457529408465955,0.10217033765544521,False
Kiribati,erratic,-0.5227012483864549,-0.17465968972799445,True
Kiribati,bland,-0.7771600861365413,-0.08232690730556193,True
Kiribati,respectful,0.004105048218057422,0.0763893562722754,True
Kiribati,wise,-1.5440296166001086,0.11988582533113222,False
Kiribati,cheerful,-0.610157783077722,0.09810127932469793,False
Kiribati,transparent,-0.9498435580797958,-0.05038420091479292,True
Kiribati,solid,-0.06448634597960838,-0.09964394156757196,True
Kiribati,clever,-1.4398212310058764,0.01670691560691138,False
Kiribati,sophisticated,-0.25981217602431383,-0.18822387071431534,True
Kiribati,subjective,-0.9189005446790798,-0.045483278928435136,True
Kiribati,misguided,-1.1261830530833816,-0.05324774981162731,True
Kiribati,reliable,-0.06302089092261891,-0.1452491364406961,True
Kiribati,stern,-0.9036838494415458,0.15324287273885645,False
Kiribati,secretive,-1.3228067647261617,0.051328580969845945,False
Kiribati,obsessive,-0.9171975693058388,-0.01413425713681727,True
Kiribati,quiet,-0.7492509458516682,0.10185916985885016,False
Kiribati,brittle,-1.4171153193284096,-0.17334556391301995,True
